0.000000000000000000e+00 1.435404798321248667e-03 2.771866288965772968e-04 -1.880419796070528218e-03 -4.153958262372074717e-03 -6.441537718638712558e-03 -8.661285946536033051e-03 -1.080710966420237069e-02 -1.288046388671769404e-02 -1.489057076253926491e-02 -1.684673849482385549e-02 -1.875785824859325934e-02 -2.063161375139356893e-02 -2.247453477650431658e-02 -2.429207464674670858e-02 -2.608876900400494345e-02 -2.786838041236697552e-02 -2.963402942019556854e-02 -3.138830404624340376e-02 -3.313335045613591961e-02 -3.487094715059010919e-02 -3.660256570012839633e-02 -3.832942057292994253e-02 -4.005251021056752819e-02 -4.177265106752219709e-02 -4.349050597358827819e-02 -4.520660788662969609e-02 -4.692137987622439776e-02 -4.863515200311222669e-02 -5.034817562438217986e-02 -5.206063555032857532e-02 -5.377266039835730538e-02 -5.548433142644189353e-02 -5.719569007907664149e-02 -5.890674443922832432e-02 -6.061747474806505886e-02 -6.232783812847693394e-02 -6.403777262728560515e-02 -6.574720067358842679e-02 -6.745603203615510579e-02 -6.916416635062466733e-02 -7.087149527700159490e-02 -7.257790433927932550e-02 -7.428327449165667007e-02 -7.598748344954264766e-02 -7.769040681818964456e-02 -7.939191904721404347e-02 -8.109189423533647023e-02 -8.279020680630252982e-02 -8.448673207405038577e-02 -8.618134671269928049e-02 -8.787392914479001671e-02 -8.956435985936216093e-02 -9.125252166986071167e-02 -9.293829992049422450e-02 -9.462158264848175016e-02 -9.630226070860690990e-02 -9.798022786561463859e-02 -9.965538085922685807e-02 -1.013276194458960083e-01 -1.029968464208484563e-01 -1.046629676234794859e-01 -1.063258919287392856e-01 -1.079855312267824080e-01 -1.096418003928386065e-01 -1.112946172489883839e-01 -1.129439025192919971e-01 -1.145895797795156712e-01 -1.162315754025231573e-01 -1.178698185002478166e-01 -1.195042408630294928e-01 -1.211347768969858185e-01 -1.227613635599902886e-01 -1.243839402967431701e-01 -1.260024489733493624e-01 -1.276168338117529555e-01 -1.292270413243246097e-01 -1.308330202488487970e-01 -1.324347214841195830e-01 -1.340320980263173534e-01 -1.356251049063080805e-01 -1.372136991279819529e-01 -1.387978396077253762e-01 -1.403774871151004522e-01 -1.419526042147906952e-01 -1.435231552098567009e-01 -1.450891060863338522e-01 -1.466504244591936013e-01 -1.482070795196811230e-01 -1.497590419840349463e-01 -1.513062840435869527e-01 -1.528487793162373876e-01 -1.543865027992928629e-01 -1.559194308236537263e-01 -1.574475410093323646e-01 -1.589708122222827924e-01 -1.604892245325186262e-01 -1.620027591734952976e-01 -1.635113985027316919e-01 -1.650151259636439549e-01 -1.665139260485648809e-01
0.000000000000000000e+00 -2.152906165734218887e-03 -4.851447080980747333e-03 -8.103836117059006264e-03 -1.139479975122133400e-02 -1.461544985856125765e-02 -1.773601861052219106e-02 -2.075619851012745418e-02 -2.368606921357335401e-02 -2.653759933799826332e-02 -2.932217809752321602e-02 -3.204973777552337644e-02 -3.472863084524158150e-02 -3.736577823118309577e-02 -3.996688026395615878e-02 -4.253663437685412108e-02 -4.507892353276599789e-02 -4.759697363167559453e-02 -5.009347987567972643e-02 -5.257070734845058213e-02 -5.503057042876398353e-02 -5.747469556352980541e-02 -5.990447102828726916e-02 -6.232108660946878570e-02 -6.472556547435012742e-02 -6.711878997453030182e-02 -6.950152271335265086e-02 -7.187442389168362256e-02 -7.423806570595073429e-02 -7.659294439148907341e-02 -7.893949036820462062e-02 -8.127807684329119153e-02 -8.360902714858345353e-02 -8.593262103166110499e-02 -8.824910007523380229e-02 -9.055867238508814865e-02 -9.286151666035616370e-02 -9.515778573914346339e-02 -9.744760969622259794e-02 -9.973109855650003075e-02 -1.020083446775350289e-01 -1.042794248459382178e-01 -1.065444021255804730e-01 -1.088033274898644459e-01 -1.110562412656063425e-01 -1.133031744121491130e-01 -1.155441496560348225e-01 -1.177791824987843017e-01 -1.200082821129768718e-01 -1.222314521398179116e-01 -1.244486913996688815e-01 -1.266599945255470205e-01 -1.288653525283386114e-01 -1.310647533013830079e-01 -1.332581820711433995e-01 -1.354456217998663836e-01 -1.376270535454273691e-01 -1.398024567829425080e-01 -1.419718096921951944e-01 -1.441350894144574069e-01 -1.462922722818786325e-01 -1.484433340222589270e-01 -1.505882499417093845e-01 -1.527269950874291515e-01 -1.548595443925863957e-01 -1.569858728050783636e-01 -1.591059554017582034e-01 -1.612197674895506083e-01 -1.633272846947318169e-01 -1.654284830415196361e-01 -1.675233390210046913e-01 -1.696118296513506596e-01 -1.716939325301010122e-01 -1.737696258793482995e-01 -1.758388885844484328e-01 -1.779017002269008829e-01 -1.799580411119519885e-01 -1.820078922914322439e-01 -1.840512355822874202e-01 -1.860880535812233505e-01 -1.881183296758452417e-01 -1.901420480526384016e-01 -1.921591937021061014e-01 -1.941697524213523152e-01 -1.961737108143715436e-01 -1.981710562902846973e-01 -2.001617770597395596e-01 -2.021458621296740310e-01 -2.041233012966249538e-01 -2.060940851387471906e-01 -2.080582050066943911e-01 -2.100156530135004196e-01 -2.119664220235862595e-01 -2.139105056410074424e-01 -2.158478981970475552e-01 -2.177785947372528619e-01 -2.197025910079941080e-01 -2.216198834426362785e-01 -2.235304691473869731e-01 -2.254343458868897643e-01 -2.273315120696208502e-01
0.000000000000000000e+00 -5.846918965932450772e-03 -1.107135237882475934e-02 -1.554065628997805364e-02 -1.980407262945695426e-02 -2.386215363647650051e-02 -2.777903848908997927e-02 -3.157732307182037346e-02 -3.527936806277821163e-02 -3.890000985891514662e-02 -4.245143840653173989e-02 -4.594299341044280616e-02 -4.938217008391342783e-02 -5.277494335005906978e-02 -5.612615646590579654e-02 -5.943976690674792479e-02 -6.271905081375615809e-02 -6.596675250912494015e-02 -6.918519989143748217e-02 -7.237639119459395032e-02 -7.554206101761291869e-02 -7.868373046351856415e-02 -8.180274547949352437e-02 -8.490030634190390280e-02 -8.797749053559560106e-02 -9.103527068641646680e-02 -9.407452878307168143e-02 -9.709606760186395569e-02 -1.001006200109173655e-01 -1.030888566546265261e-01 -1.060613923897547606e-01 -1.090187917493912889e-01 -1.119615736410043139e-01 -1.148902154333648895e-01 -1.178051565492343328e-01 -1.207068016527676618e-01 -1.235955234999221719e-01 -1.264716655048246374e-01 -1.293355440636188569e-01 -1.321874506687454598e-01 -1.350276538401445625e-01 -1.378564008949588471e-01 -1.406739195735512427e-01 -1.434804195367402335e-01 -1.462760937468778333e-01 -1.490611197435953994e-01 -1.518356608236026140e-01 -1.545998671327561413e-01 -1.573538766776587661e-01 -1.600978162632525903e-01 -1.628318023622009614e-01 -1.655559419212863648e-01 -1.682703331095593280e-01 -1.709750660125518851e-01 -1.736702232764928411e-01 -1.763558807061371969e-01 -1.790321078195266924e-01 -1.816989683627371066e-01 -1.843565207874342526e-01 -1.870048186938437218e-01 -1.896439112415499173e-01 -1.922738435303600057e-01 -1.948946569533102635e-01 -1.975063895237408051e-01 -2.001090761782331751e-01 -2.027027490570752766e-01 -2.052874377638068681e-01 -2.078631696052894162e-01 -2.104299698136458396e-01 -2.129878617513251970e-01 -2.155368671004601888e-01 -2.180770060376095720e-01 -2.206082973949001491e-01 -2.231307588085180149e-01 -2.256444068554344096e-01 -2.281492571791901569e-01 -2.306453246055111816e-01 -2.331326232484714489e-01 -2.356111666078765932e-01 -2.380809676584919599e-01 -2.405420389317003971e-01 -2.429943925901336954e-01 -2.454380404957862694e-01 -2.478729942720848956e-01 -2.502992653603565709e-01 -2.527168650711069664e-01 -2.551258046304927807e-01 -2.575260952223479838e-01 -2.599177480260957407e-01 -2.623007742508583484e-01 -2.646751851660548160e-01 -2.670409921287548172e-01 -2.693982066080419235e-01 -2.717468402066182676e-01 -2.740869046798692921e-01 -2.764184119525906480e-01 -2.787413741335647011e-01 -2.810558035281630063e-01 -2.833617126491358995e-01 -2.856591142257414173e-01 -2.879480212113520454e-01
0.000000000000000000e+00 -9.655894770525988435e-03 -1.604629951724852871e-02 -2.158220192837073670e-02 -2.655663934736432821e-02 -3.130294517485422007e-02 -3.588299795848947510e-02 -4.035537771820739417e-02 -4.474117468733565528e-02 -4.905659574283682822e-02 -5.331083579257354238e-02 -5.751073711791248461e-02 -6.166115342244960634e-02 -6.576585720213812269e-02 -6.982782764982181645e-02 -7.384951763402157476e-02 -7.783299838506556323e-02 -8.178006703394351262e-02 -8.569231688157318005e-02 -8.957118722022117119e-02 -9.341799763789829236e-02 -9.723397208264611402e-02 -1.010202556250766465e-01 -1.047779261929434880e-01 -1.085080028013299530e-01 -1.122114513789189000e-01 -1.158891889580538070e-01 -1.195420867702573775e-01 -1.231709726236217273e-01 -1.267766328216684280e-01 -1.303598137997226403e-01 -1.339212235958470443e-01 -1.374615332319221728e-01 -1.409813780516864234e-01 -1.444813590428494221e-01 -1.479620441571627421e-01 -1.514239696336800445e-01 -1.548676413249905348e-01 -1.582935360229825728e-01 -1.617021027789771470e-01 -1.650937642123627425e-01 -1.684689178018058120e-01 -1.718279371534612854e-01 -1.751711732411847522e-01 -1.784989556144459255e-01 -1.818115935703758235e-01 -1.851093772871049425e-01 -1.883925789162286812e-01 -1.916614536328611340e-01 -1.949162406422921823e-01 -1.981571641427506414e-01 -2.013844342441921675e-01 -2.045982478433890361e-01 -2.077987894558895043e-01 -2.109862320056635487e-01 -2.141607375734415897e-01 -2.173224581049115756e-01 -2.204715360800563462e-01 -2.236081051450010126e-01 -2.267322907078007654e-01 -2.298442104996408220e-01 -2.329439751029354355e-01 -2.360316884478227961e-01 -2.391074482785388311e-01 -2.421713465911380925e-01 -2.452234700439991366e-01 -2.482639003425185786e-01 -2.512927145993593681e-01 -2.543099856715730356e-01 -2.573157824758702805e-01 -2.603101702832669728e-01 -2.632932109942800469e-01 -2.662649633957997475e-01 -2.692254834007128395e-01 -2.721748242713028509e-01 -2.751130368274010696e-01 -2.780401696402172163e-01 -2.809562692127277606e-01 -2.838613801474568765e-01 -2.867555453024380197e-01 -2.896388059361036937e-01 -2.925112018418064008e-01 -2.953727714726383513e-01 -2.982235520571744347e-01 -3.010635797067323094e-01 -3.038928895147038900e-01 -3.067115156484823135e-01 -3.095194914344777670e-01 -3.123168494366820869e-01 -3.151036215292193354e-01 -3.178798389632875310e-01 -3.206455324288750575e-01 -3.234007321116103562e-01 -3.261454677450799644e-01 -3.288797686589304270e-01 -3.316036638230477895e-01 -3.343171818880910640e-01 -3.370203512226375708e-01 -3.397131999471807995e-01 -3.423957559652066607e-01 -3.450680469915578530e-01
0.000000000000000000e+00 -7.761367138499877284e-03 -1.449029759634132275e-02 -2.021127773356246396e-02 -2.565537238893879704e-02 -3.087505532707811653e-02 -3.600067605234522072e-02 -4.104946989628965176e-02 -4.604360585018352908e-02 -5.098854519174277761e-02 -5.588857978505690910e-02 -6.074525708103940824e-02 -6.555960937240813691e-02 -7.033222406422239004e-02 -7.506361219881672875e-02 -7.975427333722204248e-02 -8.440475909074186822e-02 -8.901568578204457904e-02 -9.358773795069791346e-02 -9.812166197899541142e-02 -1.026182568949105256e-01 -1.070783636574657582e-01 -1.115028544423001394e-01 -1.158926224689823536e-01 -1.202485727298681639e-01 -1.245716137542198648e-01 -1.288626504496539482e-01 -1.331225779958646882e-01 -1.373522767311887716e-01 -1.415526079525036007e-01 -1.457244105399838341e-01 -1.498684983157411166e-01 -1.539856580472259151e-01 -1.580766480107557992e-01 -1.621421970365911625e-01 -1.661830039638316214e-01 -1.701997374405435082e-01 -1.741930360116036580e-01 -1.781635084435236049e-01 -1.821117342418753504e-01 -1.860382643227796451e-01 -1.899436218052270309e-01 -1.938283028957605014e-01 -1.976927778412849168e-01 -2.015374919295044864e-01 -2.053628665197680669e-01 -2.091693000899559340e-01 -2.129571692875222855e-01 -2.167268299749414151e-01 -2.204786182616479684e-01 -2.242128515161274371e-01 -2.279298293531608344e-01 -2.316298345923557822e-01 -2.353131341850647207e-01 -2.389799801075936647e-01 -2.426306102192837821e-01 -2.462652490846107822e-01 -2.498841087589119547e-01 -2.534873895377332542e-01 -2.570752806701004367e-01 -2.606479610362681387e-01 -2.642055997907017950e-01 -2.677483569711988642e-01 -2.712763840751811206e-01 -2.747898246042715376e-01 -2.782888145783360967e-01 -2.817734830202101581e-01 -2.852439524123503989e-01 -2.887003391266645957e-01 -2.921427538287646453e-01 -2.955713018578767781e-01 -2.989860835836197217e-01 -3.023871947408353633e-01 -3.057747267436228267e-01 -3.091487669796912918e-01 -3.125093990861075310e-01 -3.158567032074743874e-01 -3.191907562375331242e-01 -3.225116320451425489e-01 -3.258194016855403552e-01 -3.291141335977577076e-01 -3.323958937890071352e-01 -3.356647460068295508e-01 -3.389207518997433555e-01 -3.421639711670999562e-01 -3.453944616988132155e-01 -3.486122797055923317e-01 -3.518174798402743386e-01 -3.550101153108194962e-01 -3.581902379854966512e-01 -3.613578984907622749e-01 -3.645131463022991958e-01 -3.676560298296608353e-01 -3.707865964949358384e-01 -3.739048928058228416e-01 -3.770109644234854729e-01 -3.801048562255303631e-01 -3.831866123644326327e-01 -3.862562763217124995e-01 -3.893138909581464469e-01 -3.923594985602817942e-01
0.000000000000000000e+00 -5.621797711936323688e-03 -1.086944480702117105e-02 -1.657944718355805133e-02 -2.213552873049621367e-02 -2.773749040626891094e-02 -3.331171690280406578e-02 -3.888030649585406257e-02 -4.443016644092228490e-02 -4.995893736363467980e-02 -5.546074410512062680e-02 -6.093161423024315987e-02 -6.636795313455519374e-02 -7.176707861683660761e-02 -7.712696513309166835e-02 -8.244620418918485738e-02 -8.772388641120379416e-02 -9.295951789593102921e-02 -9.815294007514162311e-02 -1.033042642643862419e-01 -1.084138162003823874e-01 -1.134820902764050454e-01 -1.185097116221749403e-01 -1.234974048358399579e-01 -1.284459682023104399e-01 -1.333562524745343092e-01 -1.382291434412353803e-01 -1.430655476480219845e-01 -1.478663807491511495e-01 -1.526325580586318509e-01 -1.573649869424459946e-01 -1.620645607531266685e-01 -1.667321540563373172e-01 -1.713686189388732573e-01 -1.759747822204200951e-01 -1.805514434188314477e-01 -1.850993733416910481e-01 -1.896193131963143375e-01 -1.941119741267582355e-01 -1.985780371003465217e-01 -2.030181530780852950e-01 -2.074329434134610795e-01 -2.118230004327487370e-01 -2.161888881573323373e-01 -2.205311431348415674e-01 -2.248502753512825192e-01 -2.291467692009342416e-01 -2.334210844946937036e-01 -2.376736574908891175e-01 -2.419049019354147512e-01 -2.461152101004549231e-01 -2.503049538131054685e-01 -2.544744854669336864e-01 -2.586241390109793592e-01 -2.627542309119303421e-01 -2.668650610862430828e-01 -2.709569137998419364e-01 -2.750300585337579484e-01 -2.790847508146638289e-01 -2.831212330097610530e-01 -2.871397350858806430e-01 -2.911404753329889239e-01 -2.951236610525604931e-01 -2.990894892114895343e-01 -3.030381470623822460e-01 -3.069698127311972224e-01 -3.108846557733023763e-01 -3.147828376990804422e-01 -3.186645124702675025e-01 -3.225298269682315144e-01 -3.263789214354166357e-01 -3.302119298911703749e-01 -3.340289805231702047e-01 -3.378301960556397976e-01 -3.416156940955217269e-01 -3.453855874577467233e-01 -3.491399844706986055e-01 -3.528789892629438096e-01 -3.566027020322498076e-01 -3.603112192978773498e-01 -3.640046341370937188e-01 -3.676830364068068846e-01 -3.713465129511818730e-01 -3.749951477960618007e-01 -3.786290223309700109e-01 -3.822482154794362708e-01 -3.858528038583476372e-01 -3.894428619269901803e-01 -3.930184621264080080e-01 -3.965796750096780010e-01 -4.001265693636583687e-01 -4.036592123227422668e-01 -4.071776694751166326e-01 -4.106820049619954727e-01 -4.141722815702715277e-01 -4.176485608190028676e-01 -4.211109030401282149e-01 -4.245593674537768702e-01 -4.279940122385230139e-01 -4.314148945969061288e-01 -4.348220708165273507e-01
0.000000000000000000e+00 -1.345050056331387883e-03 -6.500303005162052020e-03 -1.173517278812955325e-02 -1.755959175740591516e-02 -2.347929129554191321e-02 -2.951125608002256803e-02 -3.557930933579740718e-02 -4.166785252020231700e-02 -4.775541617627654389e-02 -5.383021576646040279e-02 -5.988230649803479716e-02 -6.590467471512792552e-02 -7.189198526949600043e-02 -7.784037238231153455e-02 -8.374705695057825527e-02 -8.961012911364929501e-02 -9.542835489841211549e-02 -1.012010328664957742e-01 -1.069278785318937691e-01 -1.126089336647196348e-01 -1.182444938409057122e-01 -1.238350506410726415e-01 -1.293812452664572232e-01 -1.348838312397668548e-01 -1.403436443359613317e-01 -1.457615783163028478e-01 -1.511385653429738740e-01 -1.564755601906112903e-01 -1.617735275520986449e-01 -1.670334318763850301e-01 -1.722562292849800780e-01 -1.774428611991501203e-01 -1.825942493772417241e-01 -1.877112921152571390e-01 -1.927948614069189270e-01 -1.978458008943625723e-01 -2.028649244690428344e-01 -2.078530154057923185e-01 -2.128108259322406270e-01 -2.177390771517982160e-01 -2.226384592517373362e-01 -2.275096319390485788e-01 -2.323532250561113066e-01 -2.371698393360790191e-01 -2.419600472645158651e-01 -2.467243940194130680e-01 -2.514633984664446653e-01 -2.561775541903115183e-01 -2.608673305464055958e-01 -2.655331737198774467e-01 -2.701755077816014317e-01 -2.747947357325689621e-01 -2.793912405299546209e-01 -2.839653860895426374e-01 -2.885175182604148847e-01 -2.930479657688150885e-01 -2.975570411289525374e-01 -3.020450415192138527e-01 -3.065122496228357973e-01 -3.109589344325729976e-01 -3.153853520192909099e-01 -3.197917462647286158e-01 -3.241783495589432573e-01 -3.285453834631421044e-01 -3.328930593387758874e-01 -3.372215789438858802e-01 -3.415311349977895872e-01 -3.458219117152530053e-01 -3.500940853113436724e-01 -3.543478244781787523e-01 -3.585832908347965642e-01 -3.628006393513748540e-01 -3.670000187490077836e-01 -3.711815718762335181e-01 -3.753454360634783105e-01 -3.794917434565483472e-01 -3.836206213302718604e-01 -3.877321923833498274e-01 -3.918265750154373284e-01 -3.959038835874366669e-01 -3.999642286659408352e-01 -4.040077172527241078e-01 -4.080344530001376868e-01 -4.120445364132226951e-01 -4.160380650393177837e-01 -4.200151336458958773e-01 -4.239758343873274438e-01 -4.279202569612327589e-01 -4.318484887550456119e-01 -4.357606149833828102e-01 -4.396567188167743723e-01 -4.435368815022853184e-01 -4.474011824765211087e-01 -4.512496994714910170e-01 -4.550825086137639253e-01 -4.588996845173389239e-01 -4.627013003706162420e-01 -4.664874280178384347e-01 -4.702581380353487162e-01 -4.740134998029882918e-01
0.000000000000000000e+00 -5.706573469408446515e-03 -9.751568736948070665e-03 -1.568841663744592607e-02 -2.178318664711135708e-02 -2.820921281166436853e-02 -3.473491373604774279e-02 -4.133868116252476660e-02 -4.797072344021021534e-02 -5.461040638948583270e-02 -6.123946030049105121e-02 -6.784622300779949433e-02 -7.442186874871925539e-02 -8.096015913747296733e-02 -8.745657681764512636e-02 -9.390795639883042778e-02 -1.003121413283145080e-01 -1.066677551836589938e-01 -1.129740207568867422e-01 -1.192306242295296109e-01 -1.254376091274755634e-01 -1.315952937926516686e-01 -1.377042063916547321e-01 -1.437650335587904171e-01 -1.497785796057561902e-01 -1.557457340349513164e-01 -1.616674456127306092e-01 -1.675447016650926102e-01 -1.733785115545343203e-01 -1.791698935227659661e-01 -1.849198642552142002e-01 -1.906294306549807527e-01 -1.962995834158117459e-01 -2.019312920631734787e-01 -2.075255011950775663e-01 -2.130831277038754412e-01 -2.186050587998241423e-01 -2.240921506890520831e-01 -2.295452277843181288e-01 -2.349650823479350059e-01 -2.403524744834146798e-01 -2.457081324065384931e-01 -2.510327529382491152e-01 -2.563270021714767477e-01 -2.615915162720959808e-01 -2.668269023809695661e-01 -2.720337395896929022e-01 -2.772125799673980096e-01 -2.823639496199619181e-01 -2.874883497663174303e-01 -2.925862578193819119e-01 -2.976581284614911449e-01 -3.027043947062172946e-01 -3.077254689401287546e-01 -3.127217439394485154e-01 -3.176935938577499230e-01 -3.226413751818075770e-01 -3.275654276535425180e-01 -3.324660751566788086e-01 -3.373436265672912215e-01 -3.421983765678852651e-01 -3.470306064250277545e-01 -3.518405847308501144e-01 -3.566285681089934045e-01 -3.613948018857556232e-01 -3.661395207273541175e-01 -3.708629492443271669e-01 -3.755653025641879639e-01 -3.802467868734983325e-01 -3.849075999305689999e-01 -3.895479315500155471e-01 -3.941679640604033308e-01 -3.987678727362097275e-01 -4.033478262053191155e-01 -4.079079868332404213e-01 -4.124485110852143532e-01 -4.169695498673388623e-01 -4.214712488478084551e-01 -4.259537487593269001e-01 -4.304171856837075150e-01 -4.348616913196358125e-01 -4.392873932345310317e-01 -4.436944151013970661e-01 -4.480828769215125518e-01 -4.524528952337710241e-01 -4.568045833114411369e-01 -4.611380513470754727e-01 -4.654534066262643877e-01 -4.697507536908869796e-01 -4.740301944924841249e-01 -4.782918285363377264e-01 -4.825357530168132292e-01 -4.867620629444872615e-01 -4.909708512655558410e-01 -4.951622089739875499e-01 -4.993362252168622173e-01 -5.034929873933080557e-01 -5.076325812474239418e-01 -5.117550909555593774e-01 -5.158605992082893055e-01 -5.199491872874136833e-01
0.000000000000000000e+00 -2.694853170031367116e-03 -9.679689194605125419e-03 -1.605214150795059025e-02 -2.299951823242990523e-02 -3.001218220731827549e-02 -3.715073067895191539e-02 -4.432732508316096498e-02 -5.152241277969743516e-02 -5.871007737063638210e-02 -6.587641009968263350e-02 -7.301039998896520500e-02 -8.010471299001882539e-02 -8.715407796524550499e-02 -9.415489710193175599e-02 -1.011047510829096302e-01 -1.080021215364886100e-01 -1.148461645490016364e-01 -1.216365501994041420e-01 -1.283733386616570660e-01 -1.350568862012483107e-01 -1.416877722122669991e-01 -1.482667424662019451e-01 -1.547946646201294185e-01 -1.612724932299049729e-01 -1.677012421578655543e-01 -1.740819627925190294e-01 -1.804157268620924792e-01 -1.867036129013873447e-01 -1.929466956375863462e-01 -1.991460377179934960e-01 -2.053026833229812387e-01 -2.114176533004293035e-01 -2.174919415303037395e-01 -2.235265122847549801e-01 -2.295222983938743355e-01 -2.354802000628018199e-01 -2.414010842142857993e-01 -2.472857842536355100e-01 -2.531351001714701177e-01 -2.589497989146706813e-01 -2.647306149682015497e-01 -2.704782511005175416e-01 -2.761933792335602433e-01 -2.818766414051941949e-01 -2.875286507976132500e-01 -2.931499928099740582e-01 -2.987412261574472483e-01 -3.043028839821659282e-01 -3.098354749642974193e-01 -3.153394844237611960e-01 -3.208153754050365736e-01 -3.262635897391122919e-01 -3.316845490779702921e-01 -3.370786558981158088e-01 -3.424462944705972678e-01 -3.477878317957338594e-01 -3.531036185014058137e-01 -3.583939897042899281e-01 -3.636592658338549944e-01 -3.688997534192776651e-01 -3.741157458397261215e-01 -3.793075240386806213e-01 -3.844753572031369138e-01 -3.896195034086731290e-01 -3.947402102314654937e-01 -3.998377153284086161e-01 -4.049122469865454876e-01 -4.099640246430467094e-01 -4.149932593769850020e-01 -4.200001543741619381e-01 -4.249849053662216325e-01 -4.299477010452807391e-01 -4.348887234552674674e-01 -4.398081483611379072e-01 -4.447061455971026422e-01 -4.495828793949569469e-01 -4.544385086935680551e-01 -4.592731874305352457e-01 -4.640870648169912460e-01 -4.688802855964748773e-01 -4.736529902887605670e-01 -4.784053154194926050e-01 -4.831373937364232263e-01 -4.878493544130230175e-01 -4.925413232401847918e-01 -4.972134228067115469e-01 -5.018657726692368204e-01 -5.064984895121943387e-01 -5.111116872984198256e-01 -5.157054774109327555e-01 -5.202799687864209099e-01 -5.248352680409141824e-01 -5.293714795881131474e-01 -5.338887057508046041e-01 -5.383870468657785402e-01 -5.428666013826289882e-01 -5.473274659568065914e-01 -5.517697355372628287e-01 -5.561935034490101959e-01 -5.605988614708991014e-01
0.000000000000000000e+00 -1.072013272932671561e-02 -1.818778057841518789e-02 -2.622812467355100860e-02 -3.394571232852529319e-02 -4.175804861372813676e-02 -4.954826406787674747e-02 -5.733506424330746948e-02 -6.509293256150504303e-02 -7.281414558692225758e-02 -8.048969516226783805e-02 -8.811447693652239843e-02 -9.568474648107111458e-02 -1.031982273028087121e-01 -1.106535598650584679e-01 -1.180501086702011315e-01 -1.253877571727409213e-01 -1.326667787557861133e-01 -1.398877335181463177e-01 -1.470513926386858572e-01 -1.541586798685901094e-01 -1.612106267608258703e-01 -1.682083379551717606e-01 -1.751529642736452119e-01 -1.820456818243382235e-01 -1.888876758045142934e-01 -1.956801279887689371e-01 -2.024242071251576292e-01 -2.091210616329804428e-01 -2.157718141277088497e-01 -2.223775573988800436e-01 -2.289393515446431215e-01 -2.354582220271962401e-01 -2.419351584608212258e-01 -2.483711139815853175e-01 -2.547670050773390704e-01 -2.611237117801273322e-01 -2.674420781418704318e-01 -2.737229129291969820e-01 -2.799669904853934743e-01 -2.861750517172067521e-01 -2.923478051721585258e-01 -2.984859281784836837e-01 -3.045900680250773762e-01 -3.106608431631595613e-01 -3.166988444149165249e-01 -3.227046361773098226e-01 -3.286787576116578791e-01 -3.346217238115923309e-01 -3.405340269436461509e-01 -3.464161373560952217e-01 -3.522685046528026276e-01 -3.580915587297522906e-01 -3.638857107727211937e-01 -3.696513542151714793e-01 -3.753888656559603021e-01 -3.810986057368794810e-01 -3.867809199803786124e-01 -3.924361395880920367e-01 -3.980645822010025481e-01 -4.036665526222400491e-01 -4.092423435036390278e-01 -4.147922359972672224e-01 -4.203165003732057259e-01 -4.258153966048966454e-01 -4.312891749234025185e-01 -4.367380763419217438e-01 -4.421623331519037303e-01 -4.475621693920865951e-01 -4.529378012917588125e-01 -4.582894376895144117e-01 -4.636172804287349569e-01 -4.689215247309931334e-01 -4.742023595485299059e-01 -4.794599678969133638e-01 -4.846945271689443446e-01 -4.899062094308240800e-01 -4.950951817015596390e-01 -5.002616062165314847e-01 -5.054056406761096021e-01 -5.105274384801544718e-01 -5.156271489492025850e-01 -5.207049175330928925e-01 -5.257608860077486179e-01 -5.307951926607952231e-01 -5.358079724666546806e-01 -5.407993572517251213e-01 -5.457694758502155130e-01 -5.507184542511792680e-01 -5.556464157372560386e-01 -5.605534810156044268e-01 -5.654397683414760234e-01 -5.703053936348652098e-01 -5.751504705906307358e-01 -5.799751107824742125e-01 -5.847794237611289025e-01 -5.895635171470987590e-01 -5.943274967182629043e-01 -5.990714664926437560e-01 -6.037955288066187975e-01 -6.084997843888426683e-01
